/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_335.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_335.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_335.jpg, 0.3275939, 1, 0, 30.16631
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_452.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_452.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_452.jpg, 0, 1, 0, 30.19065
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_558.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_558.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_558.jpg, 0.06246579, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_667.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_667.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_667.jpg, 0.3876028, 1, 0, 30.16102
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_777.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_777.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_777.jpg, 0.271299, 1, 0, 30.18882
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_888.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_888.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_888.jpg, 0.04709673, 1, 0, 30.18934
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_58_990.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_58_990.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_58_990.jpg, 0.3551549, 1, 0, 30.16954
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_094.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_094.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_094.jpg, 0.3119338, 1, 0, 30.18619
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_205.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_205.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_205.jpg, 0.06493771, 1, 0, 30.19015
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_313.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_313.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_313.jpg, 0.3880677, 1, 0, 30.16747
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_421.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_421.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_421.jpg, 0.3227999, 1, 0, 30.18456
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_528.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_528.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_528.jpg, 0, 1, 0, 30.18711
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_639.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_639.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_639.jpg, 0.1055131, 1, 0, 30.18697
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_740.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_740.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_740.jpg, 0.3650912, 1, 0, 30.16653
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_851.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_851.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_851.jpg, 0, 1, 0, 30.18916
/Users/macbook/Downloads/IMG/center_2024_10_14_19_45_59_961.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_45_59_961.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_45_59_961.jpg, 0.1026571, 1, 0, 30.19011
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_071.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_071.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_071.jpg, 0.3278371, 1, 0, 30.1693
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_188.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_188.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_188.jpg, 0, 1, 0, 30.18989
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_288.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_288.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_288.jpg, 0, 1, 0, 30.18989
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_390.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_390.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_390.jpg, 0.1630651, 1, 0, 30.18429
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_498.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_498.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_498.jpg, 0.1088909, 1, 0, 30.19126
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_602.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_602.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_602.jpg, 0, 1, 0, 30.1895
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_714.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_714.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_714.jpg, 0, 1, 0, 30.19066
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_828.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_828.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_828.jpg, 0, 1, 0, 30.19038
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_00_928.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_00_928.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_00_928.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_031.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_031.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_031.jpg, 0.2304929, 1, 0, 30.17683
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_138.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_138.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_138.jpg, 0.1386026, 1, 0, 30.18997
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_247.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_247.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_247.jpg, 0, 1, 0, 30.18991
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_354.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_354.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_354.jpg, 0, 1, 0, 30.19032
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_457.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_457.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_457.jpg, 0, 1, 0, 30.19044
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_560.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_560.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_560.jpg, 0.3060268, 1, 0, 30.16938
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_662.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_662.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_662.jpg, 0.3222298, 1, 0, 30.18513
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_777.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_777.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_777.jpg, 0, 1, 0, 30.18745
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_879.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_879.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_879.jpg, 0, 1, 0, 30.18971
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_01_987.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_01_987.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_01_987.jpg, 0, 1, 0, 30.19011
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_088.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_088.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_088.jpg, 0, 1, 0, 30.19007
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_198.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_198.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_198.jpg, 0, 1, 0, 30.19012
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_310.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_310.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_310.jpg, 0, 1, 0, 30.19004
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_426.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_426.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_426.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_536.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_536.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_536.jpg, 0, 1, 0, 30.19025
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_687.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_687.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_687.jpg, 0, 1, 0, 30.19023
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_792.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_792.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_792.jpg, 0, 1, 0, 30.19044
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_895.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_895.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_895.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_02_998.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_02_998.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_02_998.jpg, 0, 1, 0, 30.19058
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_101.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_101.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_101.jpg, 0, 1, 0, 30.19039
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_237.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_237.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_237.jpg, 0, 1, 0, 30.19038
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_347.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_347.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_347.jpg, 0, 1, 0, 30.19038
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_479.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_479.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_479.jpg, 0, 1, 0, 30.19043
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_587.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_587.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_587.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_698.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_698.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_698.jpg, 0, 1, 0, 30.19034
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_800.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_800.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_800.jpg, 0, 1, 0, 30.19025
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_03_912.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_03_912.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_03_912.jpg, 0, 1, 0, 30.19024
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_013.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_013.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_013.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_136.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_136.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_136.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_252.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_252.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_252.jpg, 0, 1, 0, 30.19035
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_354.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_354.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_354.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_461.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_461.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_461.jpg, 0, 1, 0, 30.19032
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_575.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_575.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_575.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_678.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_678.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_678.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_782.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_782.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_782.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_894.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_894.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_894.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_04_995.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_04_995.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_04_995.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_096.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_096.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_096.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_198.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_198.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_198.jpg, 0, 1, 0, 30.19028
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_312.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_312.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_312.jpg, 0, 1, 0, 30.19027
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_423.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_423.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_423.jpg, 0, 1, 0, 30.19032
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_531.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_531.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_531.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_632.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_632.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_632.jpg, 0, 1, 0, 30.19028
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_734.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_734.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_734.jpg, 0, 1, 0, 30.1903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_835.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_835.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_835.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_05_945.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_05_945.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_05_945.jpg, 0, 1, 0, 30.19038
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_048.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_048.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_048.jpg, -0.3093181, 1, 0, 30.16713
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_153.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_153.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_153.jpg, -0.01729202, 1, 0, 30.18997
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_259.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_259.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_259.jpg, 0, 1, 0, 30.18999
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_365.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_365.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_365.jpg, 0, 1, 0, 30.19025
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_467.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_467.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_467.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_573.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_573.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_573.jpg, 0, 1, 0, 30.19031
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_678.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_678.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_678.jpg, -0.05028927, 1, 0, 30.19
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_784.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_784.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_784.jpg, 0, 1, 0, 30.19024
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_894.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_894.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_894.jpg, 0, 1, 0, 30.19029
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_06_999.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_06_999.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_06_999.jpg, -0.1494781, 1, 0, 30.18418
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_107.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_107.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_107.jpg, -0.3197758, 1, 0, 30.17678
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_211.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_211.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_211.jpg, -0.00409162, 1, 0, 30.18777
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_316.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_316.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_316.jpg, -0.1969829, 1, 0, 30.18618
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_432.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_432.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_432.jpg, -0.03465879, 1, 0, 30.18956
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_532.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_532.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_532.jpg, 0, 1, 0, 30.18906
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_641.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_641.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_641.jpg, 0, 1, 0, 30.18982
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_751.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_751.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_751.jpg, -0.3596399, 1, 0, 30.15903
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_862.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_862.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_862.jpg, -0.02824795, 1, 0, 30.19023
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_07_976.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_07_976.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_07_976.jpg, -0.2645191, 1, 0, 30.17566
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_078.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_078.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_078.jpg, -0.2682538, 1, 0, 30.18717
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_188.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_188.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_188.jpg, 0, 1, 0, 30.18733
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_294.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_294.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_294.jpg, -0.1967669, 1, 0, 30.18481
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_419.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_419.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_419.jpg, -0.2841479, 1, 0, 30.18627
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_534.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_534.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_534.jpg, 0, 1, 0, 30.18784
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_634.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_634.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_634.jpg, -0.03052783, 1, 0, 30.19167
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_746.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_746.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_746.jpg, -0.3170639, 1, 0, 30.16896
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_851.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_851.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_851.jpg, -0.03062689, 1, 0, 30.19087
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_08_959.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_08_959.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_08_959.jpg, -0.150777, 1, 0, 30.18844
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_066.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_066.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_066.jpg, -0.3822241, 1, 0, 30.16769
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_167.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_167.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_167.jpg, -0.07937407, 1, 0, 30.19276
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_276.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_276.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_276.jpg, -0.3735359, 1, 0, 30.17343
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_380.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_380.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_380.jpg, -0.3020554, 1, 0, 30.18753
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_491.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_491.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_491.jpg, -0.05797505, 1, 0, 30.1883
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_597.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_597.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_597.jpg, -0.3440012, 1, 0, 30.17413
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_700.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_700.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_700.jpg, -0.1117923, 1, 0, 30.19244
/Users/macbook/Downloads/IMG/center_2024_10_14_19_46_09_803.jpg, /Users/macbook/Downloads/IMG/left_2024_10_14_19_46_09_803.jpg, /Users/macbook/Downloads/IMG/right_2024_10_14_19_46_09_803.jpg, -0.1141409, 1, 0, 30.19053
